date,price,market_cap,volume,community_score,public_interest_score,fear_greed
2020-09-05,11.010101251720531,8844187140.568563,6328100667.470498,27309.19230769231,193545.0,41
2020-09-04,10.314621367721,8309094071.950158,6381616686.429348,27246137.0,193545.0,40
2020-09-03,13.722530286828588,11010310816.89974,6964251506.924354,27197705.0,193545.0,79
2020-09-02,15.104436260674971,12216127328.100649,7906764138.79393,27094.55061538461,193545.0,83
2020-09-01,14.852255099074014,11956598367.34417,6633419133.136923,1284341.0,193545.0,75
2020-08-31,15.198853674538531,12202740397.477674,6285587298.451068,26902.37933333333,193221.0,75
2020-08-30,15.687856158801202,12598074887.300123,6546288128.972162,1269341.0,193719.0,75
2020-08-29,15.68356563403164,12600017145.47954,7863532361.098243,26682.60930769231,193719.0,79
2020-08-28,15.288022057690204,12262390566.031462,8781972062.064554,26568.77630769231,193719.0,74
2020-08-27,16.0732754575318,12867025790.440392,8843182820.378017,26463.43966666667,193719.0,75
2020-08-26,16.62876312352179,13356554859.23871,9738475625.86529,26358.984666666667,193719.0,76
2020-08-25,18.5594417734812,14777698836.109196,8290907160.961358,26193.78066666667,193719.0,75
2020-08-24,18.15548590387299,14612379938.290169,8468646081.462558,26092.25,193719.0,78
2020-08-23,16.6612594437082,13299811536.362305,9193459515.37815,1225.9038461538462,193719.0,76
2020-08-22,15.657357820245675,12556486186.513285,9615605762.29576,25798.265333333333,193719.0,78
2020-08-21,18.48227607183832,14799773727.5845,10538240737.435093,25639.14776923077,193719.0,81
2020-08-20,17.444918937036036,13979148615.509398,9711274092.057207,25456.384615384617,193719.0,75
2020-08-19,16.422856495693107,13189012920.418354,9076113481.797892,25170.65992307692,193719.0,80
2020-08-18,17.43839887093079,13914303423.38396,9424720387.409788,24861.552666666663,193719.0,82
2020-08-17,18.68937651234664,15008714508.233614,9125924855.661858,24612.30366666667,193719.0,83
2020-08-16,18.7719153627282,15072627803.122343,10077388432.34094,1178.2115384615386,193719.0,82
2020-08-15,18.77082867854725,15154453213.395824,11482204150.909056,24403.76363636364,217668.0,79
2020-08-14,19.201555727666115,15735887392.858402,16317849788.512571,24250.90133333333,217668.0,78
2020-08-13,15.834990983588762,12642565699.62518,4838760866.128157,23950.205461538462,217668.0,75
2020-08-12,12.864766827482034,10355627274.55214,6262982656.32344,23607.643666666667,217668.0,75
2020-08-11,13.7378594250263,11067285563.098234,5704537732.6428,23474659.0,217668.0,84
2020-08-10,12.500530159414046,10051874255.618883,6434627816.243433,23389.26315384616,217668.0,78
2020-08-09,13.319094154295213,10695830933.43751,7443233857.466466,1041.0384615384614,217668.0,79
2020-08-08,10.752110546531645,8621304296.789253,4710691782.837785,23167.64069230769,217668.0,77
2020-08-07,10.69754088325304,8590025411.21327,3212160563.7118664,22986.82084615385,217668.0,77
2020-08-06,9.798028022810788,7868687047.308862,2786759659.214696,22912.67433333333,217668.0,79
2020-08-05,9.580568341511457,7704689869.207937,2037472806.722092,22814.67433333333,217668.0,75
2020-08-04,9.06828647696234,7283975524.360637,2291790946.766414,22756.55061538461,217668.0,72
2020-08-03,8.840096329923457,7105543041.341629,2443153975.0066714,22716.544538461538,217668.0,75
2020-08-02,9.605012446956607,7712441830.477682,2681273868.088913,998.0,217668.0,80
2020-08-01,9.554943174825215,7663489613.315119,3248306003.436674,22614.32084615385,217668.0,75
2020-07-31,9.775306661441531,7850627236.166942,4968632888.121908,22551.42307692308,219065.0,75
2020-07-30,8.99610010585608,7247359764.026734,2292846911.537907,22493.87166666667,270923.0,76
2020-07-29,9.154533951720143,7342528376.3329315,3041153624.0604568,22417.015333333333,270923.0,71
2020-07-28,8.440501209350408,6787080543.493637,3612273244.853737,22340.92433333333,270923.0,76
2020-07-27,9.47005102540506,7622428998.841376,2690554664.6345863,22239.58333333333,270923.0,58
2020-07-26,9.417355799302294,7541720252.954184,2498818355.510282,985.0769230769232,270923.0,55
2020-07-25,9.216595431213348,7400229813.978008,2486487619.197569,22160.67307692308,270923.0,55
2020-07-24,9.673929712568595,7750472289.840867,2904490108.571146,22103159.0,270923.0,53
2020-07-23,10.19203564893972,8187632442.107021,2687438833.9188995,22012.17433333333,270923.0,55
2020-07-22,10.17640480298665,8173343177.234583,3956966035.9159055,21966.69230769231,270923.0,50
2020-07-21,10.616224152702657,8524439031.008977,5262892399.054272,21829.25,270923.0,44
2020-07-20,11.454094149248958,9252503665.807076,4730084538.871009,21740.416666666668,270923.0,44
2020-07-19,10.435617217145202,8377830635.882174,3144759973.889299,975.6346153846154,270923.0,41
2020-07-18,10.30240694915738,8281967091.502819,5374107554.647843,21632.30366666667,270923.0,44
2020-07-17,10.343921928956249,8329761196.5358,7088212460.268177,21513.02630769231,270923.0,41
2020-07-16,8.551098304409075,6869285640.133162,2805094719.7392044,21236.62146153846,270923.0,43
2020-07-15,8.042527291681631,6475327176.575368,2477314066.3570247,20928.01315384616,300563.0,44
2020-07-14,7.836010080251891,6271154581.506027,2953160355.028965,20839.00766666667,300563.0,43
2020-07-13,8.197852482738822,6563317309.121857,2505627077.028101,20697091.0,300563.0,43
2020-07-12,8.227637595799075,6614633867.028815,3916497337.865172,936.25,300563.0,41
2020-07-11,7.403382059986488,5941774320.550713,2363218865.2637377,20643.75,300563.0,44
2020-07-10,7.156913279305675,5746132497.7135935,2285715639.953691,20560.544538461538,300563.0,41
2020-07-09,7.242765907178784,5819842882.303039,2274757847.604046,20494.78138461538,300563.0,44
2020-07-08,6.795651755957997,5456494692.399384,1967271473.128492,20458.62146153846,300563.0,44
2020-07-07,6.727704051196708,5399421150.354594,2108989776.0406315,20418.53846153846,300563.0,43
2020-07-06,6.29180509858721,5048873393.784114,1792374635.64143,20298.33333333333,300563.0,40
2020-07-05,6.35085457347163,5094932715.341612,1842971443.9017348,926.7823846153848,300563.0,38
2020-07-04,5.974244604491481,4801991999.30656,1753380676.1509693,20259.356333333333,300563.0,40
2020-07-03,5.993700421699202,4810941015.075234,2078131284.260069,20213.59866666667,300563.0,41
2020-07-02,6.270764925105883,5038729293.41902,2146385720.2769213,20161.627538461536,300563.0,42
2020-07-01,6.089476832801838,4894984737.541238,2053387261.9904056,20116.166666666668,300563.0,42
2020-06-30,6.259808269708566,5028902642.933178,1813483188.9302447,20053682.0,276496.0,44
2020-06-29,6.092090578206658,4893236154.6606655,2188247365.4212403,20022.64069230769,276496.0,41
2020-06-28,6.032772511273195,4832409072.715882,2133588768.245005,925.6153846153846,276496.0,40
2020-06-27,6.54970962809778,5269094557.76199,2164072183.276484,19994.474692307693,276496.0,43
2020-06-26,6.957931931379888,5593343905.533466,1852378388.0088537,19963.697333333334,276496.0,40
2020-06-25,7.055000298633175,5677047893.297143,2503944350.537141,19926.069000000003,276496.0,43
2020-06-24,7.339230356943615,5888670689.057888,1928938580.4918551,19862.346153846152,276496.0,50
2020-06-23,7.068921557748685,5672679077.017804,1581159548.8231983,19811091.0,276496.0,41
2020-06-22,6.846409674116918,5496368465.313139,1800865068.994226,19786.01315384616,276496.0,38
2020-06-21,6.842822505076908,5481802608.411759,2118881102.338358,923.9291538461538,276496.0,37
2020-06-20,6.893047617155623,5526938042.636891,1987684055.8870125,19725.096153846152,276496.0,38
2020-06-19,7.105111224917968,5711219844.800903,2191130109.580458,19708.97033333333,276496.0,39
2020-06-18,7.223654922862009,5802917275.97894,2235848215.913249,19661.734666666667,276496.0,40
2020-06-17,6.983815859006697,5609534741.187205,2026197249.2514355,19611.455461538462,276496.0,38
2020-06-16,6.730249647517266,5409883846.294362,2197114448.968194,19566.82692307692,276496.0,39
2020-06-15,6.894904415009564,5537517027.386665,2035290198.8124263,19486.56033333333,281799.0,37
2020-06-14,6.908903525304848,5545788896.00915,2117663266.9686,916.3846153846154,281799.0,40
2020-06-13,6.837403754622046,5537366929.5567045,2088915780.440241,19451.474692307693,281799.0,38
2020-06-12,6.932157918711394,5570235761.074473,2111759562.446693,19414.55366666667,281799.0,38
2020-06-11,7.27720300175965,5840712673.345504,1871332683.03046,19380.81133333333,281799.0,52
2020-06-10,7.166216691129805,5757238407.411466,1585295246.3219545,19342.55769230769,281799.0,54
2020-06-09,6.962230701083269,5589413281.897546,1752122406.303542,19318.27630769231,281799.0,52
2020-06-08,6.901755687530654,5532266274.107766,1367650781.5279443,19270546.0,281799.0,53
2020-06-07,7.061944865354664,5661857549.132046,1320486479.1334667,900.75,281799.0,54
2020-06-06,6.858293085289406,5545833512.95872,1431743306.6272454,19256.23076923077,281799.0,54
2020-06-05,7.076138220792607,5659035231.737894,1130558186.7296507,19230.30769230769,281799.0,53
2020-06-04,7.221447776772582,5772136493.166672,824959617.4531766,19188.39069230769,281799.0,54
2020-06-03,7.348894661472029,5842953033.676499,1166241197.0652423,19140.92433333333,281799.0,48
2020-06-02,7.446530720181082,5920071001.882643,1815357462.5066657,19106.666666666668,281799.0,56
2020-06-01,7.003475217428897,5520184450.548368,2021349426.57164,19090.916666666668,281799.0,50
2020-05-31,7.274058569586792,5685995859.452046,1353284888.020485,894.25,279638.0,51
2020-05-30,6.840394190974789,5360292002.10286,1200507981.718308,19047.07692307692,290997.0,48
2020-05-29,6.784091005197197,5304164117.235423,1046347680.851579,19010432.0,290997.0,48
2020-05-28,6.60704839057837,5154487288.895634,1217280090.3344502,18973023.0,290997.0,41
2020-05-27,6.532409887631268,4898413437.531126,1528987024.028218,18932083.0,290997.0,39
2020-05-26,6.325409217247948,4735490151.89793,1057448731.0167598,18889.69230769231,290997.0,39
2020-05-25,5.921171321203594,4428372213.241213,1252045598.8517392,18778.30769230769,290997.0,41
2020-05-24,6.078696163408337,4530226446.142947,1061656862.04914,887.3486666666668,290997.0,43
2020-05-23,6.08601944884364,4545306366.928427,1288949924.6359708,18733.59866666667,290997.0,40
2020-05-22,5.7477977114198895,4297872169.990616,1204397829.161461,18686.92915384615,290997.0,42
2020-05-21,6.245470333263051,4651093688.972168,1311346818.9403431,18679.096153846152,290997.0,49
2020-05-20,5.98324173053111,4453527348.380904,914221889.9117688,18661.858307692302,290997.0,52
2020-05-19,5.999320005342525,4481165335.572495,914661809.999716,18609.0,290997.0,50
2020-05-18,5.943410155169221,4395259485.381345,962242906.9443716,18558591.0,290997.0,50
2020-05-17,5.902783962464231,4381181029.304383,909238048.9712932,881.9243333333333,290997.0,40
2020-05-16,5.754113913837278,4257070853.248226,998736030.8879856,18538.62853846154,290997.0,41
2020-05-15,5.902566504032653,4385204146.548128,1406711868.9958644,18516.569846153845,285708.0,44
2020-05-14,5.888851939888498,4345578749.991634,1680124699.82083,18479523.0,285708.0,40
2020-05-13,5.860454603362217,4314131144.293277,1633420611.896814,18450.106333333333,285708.0,41
2020-05-12,5.570716701980348,4120818479.1659374,1744125310.2475395,18335773.0,285708.0,39
2020-05-11,5.748075068351065,4244156024.530859,2024760514.794995,18299.5,285708.0,40
2020-05-10,6.35168603977466,4699719402.889831,2040401410.3486247,874.3333333333333,285708.0,48
2020-05-09,6.457253333955239,4754329166.371121,2284202749.889827,18273.10223076923,285708.0,56
2020-05-08,6.062683972676981,4474393145.348706,2090750139.657601,18253.76215384615,285708.0,55
2020-05-07,5.923820111897516,4435874477.344728,2071911756.7012167,18225.87853846154,285708.0,49
2020-05-06,6.23625190044011,4631977354.716842,2434182578.692356,18175.83333333333,285708.0,42
2020-05-05,6.126046667634675,4570352921.255516,2254762938.612883,872.5756666666667,285708.0,40
2020-05-04,6.224232841540566,4670986640.864428,2646495437.599174,18125.96153846154,285708.0,44
2020-05-03,6.55660009098199,4886177199.164114,1904256871.896364,879.3846153846154,285708.0,45
2020-05-02,6.425609151677101,4797259164.715276,2006715224.0094943,18061.5,285708.0,40
2020-05-01,6.292581122032515,4703262766.754162,2820271408.51952,18017796.0,285708.0,40
2020-04-30,6.802528900892162,5054806026.855144,2417610856.874509,17977.575666666668,305108.0,44
2020-04-29,6.538211719723142,4825291554.667878,1925506536.870939,17936.97369230769,305108.0,26
2020-04-28,6.452223488422495,4765644676.742208,2115034820.2900004,17913.02630769231,305108.0,26
2020-04-27,6.738999637308478,4994515141.227266,2609694901.4891586,17875.76923076923,305108.0,28
2020-04-26,6.329360164634552,4687057533.355178,2210936501.9057875,860.8333333333334,305108.0,21
2020-04-25,6.244589096908348,4613292358.004842,2349588033.3036327,17829.0,305108.0,24
2020-04-24,5.797086304474599,4303968102.321817,1445146407.4994805,17805.076923076922,305108.0,20
2020-04-23,5.522674491912641,4064165023.394267,1602439431.270504,17772.782384615384,305108.0,19
2020-04-22,5.390799192434349,3954390616.867552,1850009364.3960257,17746.197333333334,305108.0,19
2020-04-21,5.368704169563946,3924863494.437511,2372629446.108239,17709.56376923077,305108.0,17
2020-04-20,5.757949112419628,4230436374.3269887,2552552420.6616635,17691.39776923077,305108.0,15
2020-04-19,5.995100320468059,4368464029.677448,2567962706.5936904,855.4166666666667,305108.0,16
2020-04-18,5.711128569010803,4170430281.749176,2693801794.7740483,17665.424333333332,305108.0,18
2020-04-17,5.536529011199162,3945831052.793476,2740130613.095101,17653.94838461538,305108.0,15
2020-04-16,5.0719239871141095,3591669250.433508,2449473673.777429,17599.56376923077,305108.0,13
2020-04-15,5.361589099737007,3787095574.6912966,2513979204.923212,17569.55161538462,317295.0,18
2020-04-14,5.273648941760667,3725993244.6390977,2609291668.6501217,17537.265333333333,317295.0,15
2020-04-13,5.349593590101661,3815887217.592826,2601844969.464893,17466.50766666667,317295.0,11
2020-04-12,5.417597219160887,3813713308.846007,2583513641.551986,845.0769230769231,317295.0,10
2020-04-11,5.372145098225745,3781987014.931711,2845934490.719188,843.1909090909091,317295.0,15
2020-04-10,6.049482498097081,4258801951.0818505,2943365776.9831223,17431.583333333332,317295.0,15
2020-04-09,6.088974015433328,4289556814.24041,2578437007.728226,17398.615384615383,317295.0,22
2020-04-08,5.509325856894585,3852418376.741784,2566962842.649392,17351.856333333333,317295.0,21
2020-04-07,5.636635584856094,3950340806.195978,2509414155.414185,838682.0,317295.0,20
2020-04-06,5.195989925532845,3636481133.454278,2846770245.587769,17235.15992307692,317295.0,12
2020-04-05,5.288116441924412,3645658468.011316,2629161323.416034,840.75,317295.0,12
2020-04-04,4.816599214465874,3374573232.214712,2238726330.44744,17220727.0,317295.0,12
2020-04-03,4.745834976351085,3301896900.92394,2180361232.319069,17191.39069230769,317295.0,14
2020-04-02,4.708617766705566,3278807412.314554,1959966048.9338915,17163.782384615384,317295.0,14
2020-04-01,4.666294089247277,3246861969.700628,1879547254.5378056,17150.795538461538,317295.0,12
2020-03-31,4.646441413239545,3239750890.13728,1786462709.3327851,17156.856333333333,316746.0,12
2020-03-30,4.333606165963138,3014657639.5885205,1577712330.9836743,17162.836363636365,354014.0,10
2020-03-29,4.504180143727607,3128869608.613164,1708415638.6179512,935.090909090909,354014.0,12
2020-03-28,4.72081408296796,3252799040.20315,1987659896.322217,17154.39069230769,354014.0,8
2020-03-27,4.790264203089187,3315951441.1005363,1908562770.301824,17105084.0,354014.0,12
2020-03-26,4.667699320635283,3228102913.8114104,1627388696.9417214,17056.173076923078,354014.0,14
2020-03-25,4.8200433580506,3339232756.024068,1807359965.00849,17038.71153846154,354014.0,13
2020-03-24,4.789765586163163,3309043381.668102,2243117735.649445,17060.01923076923,354014.0,12
2020-03-23,4.43182305618036,3056630700.9412384,2435527021.1241264,17058.974692307693,354014.0,10
2020-03-22,4.64141240129132,3203942897.6956387,2078984667.392876,16992.015333333333,354014.0,11
2020-03-21,4.795852700815462,3299570533.87669,2916829945.1093783,17011.31033333333,354014.0,9
2020-03-20,4.797718537446719,3331813408.217719,2816766639.5886164,17025.629333333334,354014.0,9
2020-03-19,4.210859465328407,2900724493.782456,2112673896.1160283,16962.68966666667,354014.0,12
2020-03-18,4.220008858449141,2917951287.7302814,2118527407.3322904,16900.55769230769,354014.0,11
2020-03-17,3.866838801830281,2669106932.1141124,2228480754.677696,16896.336363636365,354014.0,8
2020-03-16,4.480233565483512,3102792597.6722217,2551090862.642725,16889.79090909091,354014.0,9
2020-03-15,4.505890314678748,3040117002.776745,2766940747.796081,16883.384615384617,407593.0,12
2020-03-14,4.615790189090819,3102904339.420106,3160064695.198727,16862.84866666667,407593.0,8
2020-03-13,4.217563251808508,2891393259.67006,2398871872.6355133,16860.515333333333,407593.0,10
2020-03-12,8.134655212018052,5544511864.720776,2610564747.1692166,16842205.0,407593.0,14
2020-03-11,8.435984708860003,5800576025.326282,3310644931.696176,16836.106333333333,407593.0,17
2020-03-10,8.286980478103112,5529952747.844546,3250126938.5557985,16821682.0,407593.0,16
2020-03-09,8.815031440949355,6027867804.943208,3450291685.3425984,16792.84866666667,407593.0,17
2020-03-08,10.198210602346697,6893694779.646095,3307083609.5082803,16748.25766666667,407593.0,33
2020-03-07,11.216437703172968,7607375361.308427,3549320983.4869485,16727.423076923078,407593.0,38
2020-03-06,11.406357844791415,7669489326.590877,3757680523.1173472,16703637.0,407593.0,39
2020-03-05,11.782424249416886,7903652204.911395,4534955427.173567,16654.62166666667,407593.0,41
2020-03-04,11.04908489180146,7433752162.53898,4089636943.437044,16598.276307692307,407593.0,40
2020-03-03,11.15784394647562,7459508797.409615,4369705671.293124,16497.87246153846,407593.0,38
2020-03-02,9.61725521382112,5939932149.43777,3111104918.35846,16395.25,407593.0,38
2020-03-01,10.0080865632566,6157163548.884677,3292978789.802749,16373.424333333334,407593.0,39
2020-02-29,10.552006086354462,6520196332.983467,3927919022.32976,16349.70546153846,415248.0,38
2020-02-28,11.32088428582577,6944752156.06477,4446603239.234163,16315.493923076923,415248.0,40
2020-02-27,11.141507576205129,6836197977.549727,5199870046.411425,16266.288333333334,415248.0,39
2020-02-26,12.00539588270882,7414477071.512666,5116608889.283626,16247.71153846154,415248.0,41
2020-02-25,14.94049891111202,9102918880.506895,5856816103.761481,16205.371666666666,415248.0,44
2020-02-24,14.049299382915097,8535258080.888639,4556266231.237262,16137591.0,415248.0,46
2020-02-23,13.62072213157464,8210830908.032519,5499821640.992844,16106.447333333335,415248.0,46
2020-02-22,12.78583516597323,7714392112.64707,6313533969825.0,16028.75,415248.0,43
2020-02-21,13.300173201205435,7867065494.661332,6009649377.338053,15919864.0,415248.0,44
2020-02-20,10.753355991195503,6441311450.426163,3522455442.814287,15792.424333333334,415248.0,44
2020-02-19,10.499718371136716,6286124274.8667965,3001604540.455731,15698.439666666663,415248.0,50
2020-02-18,9.903627984373834,5867267469.357074,3447878267.0933976,15652.447333333334,415248.0,53
2020-02-17,10.268610298334762,6057836927.3755245,2821201701.199379,15614.424333333334,415248.0,49
2020-02-16,10.022423612575354,6032225591.042493,3036289283.821057,15575.153846153846,415248.0,59
2020-02-15,10.997122819965924,6508142217.705564,3294374201.9600625,15541.102230769233,450102.0,64
2020-02-14,10.448671949581533,6302432864.10633,3358355210.447923,15496.56376923077,450102.0,63
2020-02-13,11.651202331868618,6878030798.937728,3459497319.6792808,15458477.0,450102.0,65
2020-02-12,11.06206964005164,6514482894.234727,3281875412.596446,15431.644666666663,450102.0,61
2020-02-11,10.873854686369222,6408923201.410936,4025860570.228551,15336.93623076923,450102.0,52
2020-02-10,10.31052246946953,6059471331.691707,3209438082.402645,15206.015333333336,450102.0,57
2020-02-09,9.262842273421224,5434100028.866765,2467456694.1067863,15187.31376923077,450102.0,56
2020-02-08,9.454340145187304,5532963137.78892,2718600969.921893,15162.173076923076,450102.0,56
2020-02-07,8.617793410473087,5072420769.3883705,2234224329.7347937,15128.189666666667,450102.0,56
2020-02-06,8.283064701831249,4829887775.694001,2190680120.162921,15104864.0,450102.0,61
2020-02-05,8.466763846840758,4933015823.426155,2528816218.301856,15074.371666666666,450102.0,53
2020-02-04,7.954116516893735,4624354098.33635,2094782090.1575537,15030.666666666666,450102.0,56
2020-02-03,7.701314615571563,4442656747.866215,2001516304.721833,15006.75,450102.0,59
2020-02-02,7.535008450422024,4339157027.4672575,1803771161.803305,14967682.0,450102.0,57
2020-02-01,7.486140654336579,4342574733.854505,2163505751.5319414,14951182.0,450102.0,57
2020-01-31,7.309740462860714,4188504199.289915,1721119111.9784513,14937682.0,450401.0,55
2020-01-30,7.228605709638807,4159916096.925828,1689461196.0697565,14908167.0,452232.0,57
2020-01-29,7.311735539864398,4183685833.758464,1676450162.507764,14870.615384615385,452232.0,57
2020-01-28,7.209801610334208,4123485324.706334,1535651761.109149,14861.083333333334,452232.0,54
2020-01-27,7.120963297779037,4066940721.3524942,1592299260.3445969,14853.098666666669,452232.0,50
2020-01-26,7.038765678952828,4010840467.736743,1500339076.713245,14845.242923076925,452232.0,42
2020-01-25,6.967998548864732,3963777604.296876,1607742033.2977023,14822.333333333334,452232.0,41
2020-01-24,7.03938017046318,3987136957.8870654,1524048819.1573892,14807.384615384615,452232.0,40
2020-01-23,7.3713694406919315,4111056687.539046,1628708808.7070775,14792.763153846154,452232.0,49
2020-01-22,7.473546071394665,4167606991.4637,1813008660.9687889,14760.097666666668,452232.0,52
2020-01-21,7.095305409893433,3937069234.961872,1701117032.343616,14680.424333333334,452232.0,49
2020-01-20,7.176724764453323,3985371566.6613846,1689823857.4921713,14678.153846153846,452232.0,48
2020-01-19,7.762036391332323,4292940574.886573,1962655384.4154632,14674273.0,452232.0,53
2020-01-18,7.80600572199568,4303508859.56536,2040492425.322301,14659.698384615383,452232.0,51
2020-01-17,7.185469327695764,3950307959.717698,1777815590.5518892,14636.384615384615,452232.0,54
2020-01-16,7.414013035785639,4060061174.8030186,2269894812.416266,14623.265333333336,452232.0,55
2020-01-15,6.881606822305403,3760710632.96556,1843051216.319032,14601.530666666666,440890.0,54
2020-01-14,6.78625673481274,3713072828.016461,1403151170.2033484,14581.012153846155,440890.0,56
2020-01-13,6.792549698892488,3712129404.0707793,1446740981.7140443,14577.76923076923,440890.0,49
2020-01-12,6.77310687461846,3699064425.393068,1505508095.9343371,14565.5,440890.0,45
2020-01-11,6.787409514261363,3684444753.652311,1450035727.2278044,14538.46153846154,440890.0,50
2020-01-10,6.6610364414986165,3611052212.68032,1424853019.1697114,14528.5,440890.0,41
2020-01-09,6.844336521941263,3712417256.1391926,1404771646.7511804,14514.083333333334,440890.0,44
2020-01-08,6.926025515709167,3728135062.410605,1599313263.891359,14495.852230769233,440890.0,51
2020-01-07,7.211379014283273,3868963882.9298873,1574473198.451788,14486.390692307692,440890.0,40
2020-01-06,6.908730669138612,3698705777.8816814,1462734159.4784613,14462.23076923077,440890.0,41
2020-01-05,7.040220731234098,3759809612.556359,1448084317.0905304,14443.698384615383,440890.0,39
2020-01-04,6.787489109852291,3618995193.501971,1611819036.506009,14428.507666666666,440890.0,38
2020-01-03,6.400370516553241,3402802336.788474,1395573827.032078,14410.106333333337,440890.0,38
2020-01-02,6.572510422768255,3480325461.751597,1410212135.5785425,14383083.0,440890.0,39
2020-01-01,6.490052228239188,3430816043.40094,1428266664.6288226,14376.75,440890.0,37
2019-12-31,6.735158230770875,3552421421.69766,1116057023.1110318,14375.833333333334,440890.0,38
2019-12-30,6.993502292013156,3687077774.7354574,1516700446.9696932,14382.71153846154,443575.0,40
2019-12-29,7.034626006316478,3697782443.040859,1492923324.3554845,14360.856333333337,443575.0,37
2019-12-28,6.888773161602329,3611129682.87492,1507420133.0059652,14346.320846153843,443575.0,37
2019-12-27,7.144833425268032,3720532613.8719497,1553978607.707428,14337.236846153846,443575.0,38
2019-12-26,6.838623276479624,3559888624.4667225,1156588149.3263936,14332.236846153846,443575.0,39
2019-12-25,6.989424617396328,3622650814.963874,1780895702.4387438,14318.833333333334,443575.0,22
2019-12-24,7.235792359874114,3741858299.66554,2278678044.238269,14331.166666666666,443575.0,25
2019-12-23,7.502769593772297,3888192154.041244,2510166259.606346,14322.486846153846,443575.0,33
2019-12-22,7.223068306477149,3723914335.582202,2246298420.074756,14296.640692307692,443575.0,20
2019-12-21,7.209016724972941,3697213906.0417376,2759195708.6913247,14285.615384615385,443575.0,23
2019-12-20,6.939085302543687,3544267862.225212,2108209975.5025704,14280.916666666666,443575.0,23
2019-12-19,7.378248684853978,3763336284.171204,2232270246.7766523,14270.348666666669,443575.0,21
2019-12-18,6.6496555487568,3373869316.3998227,2010607293.0179584,14247.030666666667,443575.0,15
2019-12-17,7.379711998463565,3695501461.005592,2339299423.0840464,14226819.0,443575.0,23
2019-12-16,7.989200918598193,3983250998.4289446,2328558578.312155,14194.242333333334,443575.0,24
2019-12-15,7.664567301273428,3828444701.083222,2116563214.487416,14174.513153846154,433100.0,21
2019-12-14,8.241534780366928,4091526386.7010326,2217349720.1496787,14148796.0,433100.0,27
2019-12-13,8.307034079964046,4098404812.153253,2677553502.299323,14129.916666666666,433100.0,22
2019-12-12,8.650173897284155,4281947564.242012,3156866914.643988,14109.583333333334,433100.0,23
2019-12-11,8.343687462691749,4126713174.571057,4373975782.976893,14082.23076923077,433100.0,20
2019-12-10,9.044358355624606,4448206109.961249,4802980346.25754,14080.782384615384,433100.0,26
2019-12-09,8.885211067978696,4370761486.19898,4349091735.085806,14030341.0,433100.0,32
2019-12-08,8.32932608441825,4053461642.59819,3626963129.78181,14004.923076923076,433100.0,28
2019-12-07,8.053671145081731,3939391985.117992,3395924847.5961804,14001841.0,433100.0,32
2019-12-06,8.011155842890627,3922841091.5368814,3345032256.0738354,13974.757666666666,433100.0,29
2019-12-05,8.16518045555161,4005178841.728857,3880324820.056534,13954.236846153846,433100.0,21
2019-12-04,8.603261563253035,4175376128.707374,3966995864.518286,13932.775307692307,433100.0,24
2019-12-03,8.495278466372229,4089598573.600357,4101110574.750744,13942523.0,433100.0,28
2019-12-02,8.00989069366427,3816765688.319766,3788647139.448818,13931808.0,433100.0,28
2019-12-01,8.17131942969724,3960681106.642588,3887579810.231392,13918.129176470587,433100.0,25
2019-11-30,8.509153991163274,4094943427.685138,4347729128.049352,13911208.0,425453.0,38
2019-11-29,8.045222595032106,3853892962.490298,4910032586.321475,13909.899222222222,425453.0,31
2019-11-28,6.851604046942667,3268175125.4776974,3309279568.413464,13863.947888888888,425453.0,32
2019-11-27,6.66077437112642,3181950565.155976,3097710162.267229,13831.9455,425453.0,20
2019-11-26,6.280225639426615,2994748131.634511,2978357147.9893227,13848085.0,425453.0,21
2019-11-25,6.221888060836354,3046871973.768946,1938368244.2938428,13836017.0,425453.0,17
2019-11-24,6.871586238946848,3268658588.744345,3285600300.997661,13795.033588235294,425453.0,21
2019-11-23,6.708792204957178,3163074670.4688134,3396153393.313385,13803.509666666669,425453.0,23
2019-11-22,7.318756785583499,3452959488.5524435,3285205967.167732,13799.254545454543,425453.0,20
2019-11-21,7.608790535647387,3570698250.0850444,3347108106.2851653,13721.0,425453.0,30
2019-11-20,7.41630836091306,3473638313.1382647,3328525531.458911,13712.762153846155,425453.0,32
2019-11-19,7.663583590288725,3595208961.614551,3408169724.0630493,13718457.0,425453.0,32
2019-11-18,8.227802089468039,3840424898.067506,3448154014.029348,13708.41594117647,425453.0,38
2019-11-17,8.268623212509455,3848393950.7149577,3516675241.501207,13698.4375,425453.0,38
2019-11-16,8.199140850312604,3783797067.6326494,3707335626.663008,13677242.0,425453.0,41
2019-11-15,8.505244618217922,4000230725.216745,3806646733.3120985,13650.634615384615,351418.0,38
2019-11-14,8.738310917859296,4046356071.581456,3609045499.438526,13638.27457142857,351418.0,41
2019-11-13,8.318136001248606,3866931945.2419424,3818644246.215996,13604.882352941177,351418.0,38
2019-11-12,8.454948560718085,3932880277.497646,4096590841.269941,13588.9625,351418.0,39
2019-11-11,8.157956079068683,3760830529.1401176,3675573169.793393,13584843.0,351418.0,40
2019-11-10,7.918925815887335,3635038301.7734575,3480875899.687999,676.9291538461538,351418.0,39
2019-11-09,7.868073823859137,3607788018648.0,3810614183.2331767,13559.018333333332,351418.0,38
2019-11-08,8.246706348487999,3771076708.400047,3851328003.58689,13543.577705882351,351418.0,42
